x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,t,yf,e
-1.2729143503062377,0.10183498779205362,1.0,0.0,0.0,0.0,-0.9275931370854714,-0.9284736662138011,-1.0690264755092442,-0.9039706230428651,-0.022502289212111677,-0.5464150678009871,-0.5111189635974206,0.0,0.0,-0.801930047603617,0.0,1.0,1.0,1.0
-1.0847337044193854,0.44255788444630034,0.0,0.0,1.0,0.0,-0.012954057722006224,0.031449801659752204,-0.9634479963988437,-0.8485975600643555,0.3458087225556357,-0.24797905251155475,-0.2158260770092742,0.0,0.0,0.015498424709496922,0.0,0.0,1.0,0.0
-0.8965530585325334,-1.2610565988249334,1.0,0.0,0.0,1.0,-0.5892664345899651,-0.8660644126874645,-0.847311669377403,-0.7816058360778653,-1.2010975268689033,-0.4830004466257395,-0.5049356607899766,0.0,0.0,-0.6785851051294285,0.0,0.0,0.0,1.0
-1.2729143503062377,-0.2388879088621931,1.0,0.0,0.0,1.0,-0.6436738900464016,-0.6501795024831689,-1.0690264755092442,-0.9039706230428651,-0.3613484200384393,-0.49692012357038434,-0.4695865434030153,0.0,0.0,-0.6059588860669605,0.0,1.0,1.0,1.0
-0.5201917667588292,1.8054494710632873,0.0,0.0,1.0,0.0,0.4856287658239586,0.20381466931145673,-0.5833654716014015,-0.6083402485064752,2.113701579040823,0.08446550552746679,-0.11745443043734176,0.0,0.0,0.8939201149738003,0.0,0.0,1.0,0.0
-0.04974015204169888,-0.5796108055164398,0.0,0.0,1.0,1.0,0.6373713642944696,0.8286373145488856,-0.1940448298817992,-0.30669306737666674,-0.6707296699233471,0.20941997614469918,0.3548804822145136,0.0,0.0,0.22473934926440317,0.0,0.0,1.0,0.0
0.4207114626754314,0.44255788444630034,0.0,0.0,1.0,0.0,-1.1474106272396363,-1.1104674465327902,0.26126236128180347,0.10560802811485971,0.3458087225556357,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
1.1734340462228399,-1.9425023921334268,1.0,0.0,1.0,1.0,-0.5809049262830618,-0.46769012758164213,1.1270058899870885,1.0386049493747456,-1.6136058600487804,-0.48073477538753434,-0.42281342045861653,0.0,0.0,-0.750547720059584,0.0,0.0,1.0,0.0
-0.9906433814759594,0.10183498779205362,0.0,0.0,1.0,0.0,0.8180173148546018,-0.08346011010805081,-0.9066995638770033,-0.8166231893935841,-0.022502289212111677,0.3726419892584202,-0.2737368708976243,0.0,0.0,0.6120057690699872,0.0,0.0,1.0,0.0
-0.7083724126456813,-0.2388879088621931,0.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.7206174944449223,-0.7018889119397776,-0.3613484200384393,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
-0.14383047498512494,-0.9203337021706866,0.0,0.0,1.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.2771878821812397,-0.37532154717975724,-0.9506460388668351,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
-0.7083724126456813,-0.5796108055164398,1.0,0.0,1.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.7206174944449223,-0.7018889119397776,-0.6707296699233471,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,1.0
-0.8024627355891073,0.10183498779205362,0.0,0.0,0.0,0.0,-0.35979428279746,0.024267932174264515,-0.7852843129000426,-0.7434071827242473,-0.022502289212111677,-0.40859706125421286,-0.21962527437322432,0.0,0.0,-0.3420157890404944,0.0,0.0,1.0,0.0
1.9261566297702484,-1.9425023921334268,1.0,0.0,1.0,1.0,-0.22972919839416484,-0.3420074115856076,2.1616749852690145,2.3699559623368165,-1.6136058600487804,-0.35515836285674957,-0.3816005184545677,0.0,0.0,-0.6083224202921932,0.0,0.0,1.0,0.0
-0.6142820897022553,-1.2610565988249334,1.0,0.0,1.0,1.0,-0.7369830275670161,-0.8016470586568196,-0.6533112140120418,-0.6569127063315043,-1.2010975268689033,-0.5174716161841634,-0.49665507584864077,0.0,0.0,-0.7583515773856412,0.0,0.0,1.0,0.0
0.9852534003359877,1.8054494710632873,0.0,0.0,1.0,0.0,1.9669255604170424,2.107010082965694,0.8947332359442072,0.7707763708217374,2.113701579040823,1.7787666104385655,1.8865922169220248,0.0,0.0,2.5936977888056143,0.0,0.0,1.0,0.0
0.2325308167885793,0.7832807811005471,0.0,0.0,1.0,0.0,0.5506613080256062,0.7927279671214471,0.07122109888308235,-0.0736974189487742,0.7435846152648029,0.13665881053007398,0.3228210091906443,0.0,0.0,0.62468703722483,0.0,0.0,1.0,0.0
1.6438856609399701,0.10183498779205362,0.0,0.0,1.0,0.0,0.46395125175674273,0.864546661976324,1.7538781097050922,1.8195218970837452,-0.022502289212111677,0.06752060751866662,0.3875391977248104,0.0,0.0,0.32521401233738845,0.0,0.0,1.0,0.0
-0.04974015204169888,0.10183498779205362,0.0,1.0,1.0,0.0,-1.1474106272396363,-1.1104674465327902,-0.1940448298817992,-0.30669306737666674,-0.022502289212111677,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,1.0,0.0,1.0,1.0
-0.7083724126456813,1.8054494710632873,0.0,0.0,1.0,0.0,1.1142766737732186,0.9148197483747379,-0.7206174944449223,-0.7018889119397776,2.113701579040823,0.674366843557657,0.434268126816424,0.0,0.0,1.6152891765512045,0.0,0.0,1.0,0.0
1.9261566297702484,0.10183498779205362,1.0,0.0,1.0,0.0,0.2688536251518,0.43363449284706274,2.1616749852690145,2.3699559623368165,-0.022502289212111677,-0.07479389223898467,0.03518461570546178,0.0,0.0,0.16718590148473197,0.0,0.0,1.0,0.0
-0.5201917667588292,-0.5796108055164398,1.0,0.0,1.0,1.0,-0.16886816635396756,-0.3003015099664056,-0.5833654716014015,-0.6083402485064752,-0.6707296699233471,-0.32735330226816634,-0.36630252982001277,0.0,0.0,-0.31946900486513,0.0,0.0,0.0,1.0
0.04435017090172717,-0.5796108055164398,1.0,0.0,1.0,1.0,0.5506613080256062,-0.21273376084682918,-0.1082623156045987,-0.23363843099910753,-0.6707296699233471,0.13665881053007398,-0.33155178598814594,0.0,0.0,0.16621041931897484,0.0,0.0,1.0,0.0
0.4207114626754314,0.10183498779205362,0.0,0.0,1.0,0.0,0.41337038559990574,0.30436084210828435,0.26126236128180347,0.10560802811485971,-0.022502289212111677,0.02886309335308168,-0.053695029881459626,0.0,0.0,0.2842437613755886,0.0,0.0,1.0,0.0
0.9852534003359877,1.8054494710632873,0.0,0.0,1.0,0.0,1.5406011170951304,0.0889047575436537,0.8947332359442072,0.7707763708217374,2.113701579040823,1.1827766824779677,-0.1845695889172177,0.0,0.0,2.1044934826784094,0.0,0.0,1.0,0.0
-1.3670046732496637,-0.2388879088621931,0.0,1.0,0.0,1.0,-0.7506011919055703,-0.7160725588612429,-1.1178565220978045,-0.9276459501365077,-0.3613484200384393,-0.5201202051703813,-0.4826724015604796,0.0,0.0,-0.6853519220304012,0.0,1.0,1.0,1.0
0.13844049384515322,-0.5796108055164398,1.0,0.0,1.0,1.0,0.41337038559990574,-0.3850986284985337,-0.01984033934963818,-0.1560193206541273,-0.6707296699233471,0.02886309335308168,-0.3965576109157972,0.0,0.0,0.07353961357204666,0.0,0.0,1.0,0.0
-0.7083724126456813,-2.2832252887876736,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.7206174944449223,-0.7018889119397776,-1.7756627052265892,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,1.0,1.0,1.0
-1.2729143503062377,-0.5796108055164398,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-1.0690264755092442,-0.9039706230428651,-0.6707296699233471,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,1.0
2.1143372756571006,0.10183498779205362,0.0,0.0,1.0,0.0,0.9553082372803023,0.7855460976359595,2.446736878867096,2.7733355859829296,-0.022502289212111677,0.5072073745591889,0.31648102368424175,0.0,0.0,0.723210735966301,0.0,0.0,1.0,0.0
-0.6142820897022553,0.10183498779205362,0.0,0.0,1.0,0.0,-0.29476174059581245,-0.08346011010805081,-0.6533112140120418,-0.6569127063315043,-0.022502289212111677,-0.38289667028763624,-0.2737368708976243,0.0,0.0,-0.2893397520896089,0.0,0.0,1.0,0.0
-0.5201917667588292,-0.2388879088621931,1.0,0.0,0.0,1.0,-0.9879407218218546,-0.9189791330575919,-0.5833654716014015,-0.6083402485064752,-0.3613484200384393,-0.5519297847072534,-0.5102950133731626,0.0,0.0,-0.8615754449900235,0.0,1.0,0.0,1.0
2.1143372756571006,-0.2388879088621931,0.0,0.0,1.0,1.0,1.4972460889606987,1.575551741039605,2.446736878867096,2.7733355859829296,-0.3613484200384393,1.1270736324534933,1.1575777776338296,0.0,0.0,0.983664474223457,0.0,0.0,1.0,0.0
-1.3670046732496637,-0.2388879088621931,0.0,0.0,0.0,1.0,-0.8816276161945904,-1.0444259967051972,-1.1178565220978045,-0.9276459501365077,-0.3613484200384393,-0.5410372481748965,-0.517801639956545,0.0,0.0,-0.7826384469390743,0.0,1.0,1.0,1.0
-0.6142820897022553,1.4647265744090405,0.0,0.0,1.0,0.0,1.3310518144453771,1.2020945277942452,-0.6533112140120418,-0.6569127063315043,1.6275310435073966,0.9219359547775435,0.7238220962581744,0.0,0.0,1.6967419373919255,0.0,0.0,1.0,0.0
1.2675243691662659,1.4647265744090405,0.0,0.0,1.0,0.0,1.6851178775432363,1.460641829271802,1.2471014099751692,1.1817865039790436,1.6275310435073966,1.3749949761486926,1.0172112176130605,0.0,0.0,2.079130946368724,0.0,0.0,1.0,0.0
-0.4261014438154031,0.10183498779205362,0.0,0.0,1.0,0.0,0.8758240190338441,1.0081840516860778,-0.5107802672130011,-0.556033221071738,-0.022502289212111677,0.4281940825077606,0.5241664846302722,0.0,0.0,0.6588289130263298,0.0,0.0,1.0,0.0
-0.14383047498512494,0.44255788444630034,0.0,0.0,1.0,0.0,-1.1474106272396363,0.7568186196940088,-0.2771878821812397,-0.37532154717975724,0.3458087225556357,-0.5580568483682105,0.2913607786532025,1.0,0.0,-0.9799811254456631,0.0,0.0,1.0,0.0
-1.3670046732496637,-0.9203337021706866,0.0,0.0,0.0,1.0,-1.1474106272396363,-1.0702779915706293,-1.1178565220978045,-0.9276459501365077,-0.9506460388668351,-0.5580568483682105,-0.5184397601929754,1.0,0.0,-0.9799811254456631,0.0,0.0,1.0,1.0
-0.8965530585325334,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.847311669377403,-0.7816058360778653,-0.3613484200384393,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
0.8911630773925617,-1.9425023921334268,0.0,0.0,1.0,1.0,0.5506613080256062,0.17508719136950596,0.7825561018894065,0.6458527120871226,-1.6136058600487804,0.13665881053007398,-0.1348084928442811,0.0,0.0,-0.2922661985868803,0.0,0.0,1.0,0.0
-1.2729143503062377,-0.2388879088621931,1.0,0.0,0.0,1.0,-0.02017989574441151,-0.3420074115856076,-1.0690264755092442,-0.9039706230428651,-0.3613484200384393,-0.2519165083963019,-0.3816005184545677,0.0,0.0,-0.1430174272260381,0.0,0.0,0.0,0.0
1.2675243691662659,0.10183498779205362,0.0,0.0,1.0,0.0,0.9769857513475182,0.6275449689552304,1.2471014099751692,1.1817865039790436,-0.022502289212111677,0.5292848029225476,0.18306567650603126,0.0,0.0,0.7407694149499295,0.0,0.0,1.0,0.0
-1.1788240273628117,-0.2388879088621931,1.0,0.0,0.0,1.0,-0.8739486285108536,-0.8612286614795781,-1.017556966942924,-0.8776672654831318,-0.3613484200384393,-0.5400395825118023,-0.5043809923332625,0.0,0.0,-0.7769368334620906,0.0,0.0,1.0,1.0
2.1143372756571006,-1.2610565988249334,0.0,0.0,1.0,1.0,1.959699722394637,1.6186429579525312,2.446736878867096,2.7733355859829296,-1.2010975268689033,1.7679354618226957,1.2117972378057866,0.0,0.0,0.6978481996566154,0.0,0.0,1.0,0.0
-1.3670046732496637,-0.9203337021706866,1.0,0.0,0.0,1.0,-1.1474106272396363,-1.1104674465327902,-1.1178565220978045,-0.9276459501365077,-0.9506460388668351,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,1.0
0.4207114626754314,0.10183498779205362,0.0,0.0,1.0,0.0,-1.1474106272396363,-1.1104674465327902,0.26126236128180347,0.10560802811485971,-0.022502289212111677,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,0.0,0.0
-0.4261014438154031,0.10183498779205362,0.0,0.0,1.0,0.0,1.02034077948195,-1.1104674465327902,-0.5107802672130011,-0.556033221071738,-0.022502289212111677,0.5741189651373685,-0.5188150629967283,0.0,1.0,0.7758867729171864,0.0,0.0,0.0,0.0
-0.7083724126456813,-0.2388879088621931,1.0,0.0,1.0,1.0,0.12433686470369423,0.43363449284706274,-0.7206174944449223,-0.7018889119397776,-0.3613484200384393,-0.16838709282211253,0.03518461570546178,0.0,0.0,-0.03571438899275286,0.0,0.0,1.0,0.0
0.6088921085622835,0.7832807811005471,0.0,0.0,1.0,0.0,1.1142766737732186,0.886092270432787,0.4618614715915646,0.3053844493354116,0.7435846152648029,0.674366843557657,0.4074220634244736,0.0,0.0,1.1573002997282278,0.0,0.0,1.0,0.0
-0.8024627355891073,-0.5796108055164398,1.0,0.0,1.0,1.0,-0.49636262142091997,-0.6350276865935053,-0.7852843129000426,-0.7434071827242473,-0.6707296699233471,-0.4559344641926946,-0.46629217815234486,0.0,0.0,-0.5405264097720721,0.0,0.0,1.0,0.0
-0.8024627355891073,0.10183498779205362,0.0,1.0,1.0,0.0,0.5506613080256062,0.43363449284706274,-0.7852843129000426,-0.7434071827242473,-0.022502289212111677,0.13665881053007398,0.03518461570546178,0.0,0.0,0.3954487282719024,0.0,0.0,1.0,0.0
-1.0847337044193854,-0.2388879088621931,1.0,0.0,0.0,1.0,-0.6867867397033637,-0.7291025320899768,-0.9634479963988437,-0.8485975600643555,-0.3613484200384393,-0.5069372030280227,-0.48502110601363274,0.0,0.0,-0.6379699811174067,0.0,1.0,1.0,1.0
-0.33201112087197704,0.44255788444630034,0.0,0.0,1.0,0.0,0.5506613080256062,0.6921817943246196,-0.4355556008468406,-0.4998533066343408,0.3458087225556357,0.13665881053007398,0.23624245475160438,0.0,0.0,0.5100678827483662,0.0,0.0,0.0,0.0
-0.8965530585325334,-0.5796108055164398,0.0,0.0,1.0,1.0,0.1387885407485048,0.43363449284706274,-0.847311669377403,-0.7816058360778653,-0.6707296699233471,-0.15948064308920198,0.03518461570546178,0.0,0.0,-0.11180199792180967,0.0,0.0,1.0,0.0
-0.6142820897022553,0.10183498779205362,0.0,0.0,1.0,0.0,-0.45662051229769085,-1.1104674465327902,-0.6533112140120418,-0.6569127063315043,-0.022502289212111677,-0.4430861556690955,-0.5188150629967283,0.0,1.0,-0.42044455516736834,0.0,0.0,1.0,0.0
1.3616146921096919,-0.5796108055164398,0.0,0.0,1.0,1.0,0.22549859701736827,0.17508719136950596,1.36983639194101,1.3313306586591405,-0.6707296699233471,-0.10392854983986156,-0.1348084928442811,0.0,0.0,-0.05327306797638135,0.0,0.0,1.0,0.0
-0.9906433814759594,-0.5796108055164398,1.0,0.0,1.0,1.0,-0.44505917146184243,-0.4626628189418007,-0.9066995638770033,-0.8166231893935841,-0.6707296699233471,-0.43920556016964885,-0.4213058462112623,0.0,0.0,-0.5058967928876936,0.0,0.0,1.0,0.0
-0.8965530585325334,0.10183498779205362,0.0,0.0,1.0,0.0,0.41337038559990574,0.7568186196940088,-0.847311669377403,-0.7816058360778653,-0.022502289212111677,0.02886309335308168,0.2913607786532025,0.0,0.0,0.2842437613755886,0.0,0.0,1.0,0.0
0.7029824315057096,1.4647265744090405,0.0,0.0,1.0,0.0,1.40331019466943,1.460641829271802,0.5661202197130852,0.41329506873691196,1.6275310435073966,1.0094908843553083,1.0172112176130605,0.0,0.0,1.7747805106524965,0.0,0.0,1.0,0.0
-0.6142820897022553,0.10183498779205362,1.0,0.0,1.0,0.0,-0.012954057722006224,-0.018823284738661614,-0.6533112140120418,-0.6569127063315043,-0.022502289212111677,-0.24797905251155475,-0.24191709486832597,0.0,0.0,-0.06107692530243846,0.0,0.0,1.0,0.0
-0.33201112087197704,1.8054494710632873,0.0,0.0,1.0,0.0,0.5073062798911745,0.43363449284706274,-0.4355556008468406,-0.4998533066343408,2.113701579040823,0.10163683869896806,0.03518461570546178,0.0,0.0,0.9187949102006073,0.0,0.0,1.0,0.0
-0.237920797928551,-0.2388879088621931,0.0,0.0,1.0,1.0,0.5217579559359851,0.3330883200502351,-0.35769147250292016,-0.43966218780133126,-0.3613484200384393,0.11321019145924732,-0.03461514911360918,0.0,0.0,0.2593689661487816,0.0,0.0,1.0,0.0
0.4207114626754314,-0.9203337021706866,1.0,0.0,1.0,1.0,-0.012954057722006224,0.04581354063072758,0.26126236128180347,0.10560802811485971,-0.9506460388668351,-0.24797905251155475,-0.20815577318300266,0.0,0.0,-0.2908029753382446,0.0,0.0,1.0,0.0
-0.4261014438154031,1.4647265744090405,0.0,0.0,1.0,0.0,-0.29476174059581245,-0.018823284738661614,-0.5107802672130011,-0.556033221071738,1.6275310435073966,-0.38289667028763624,-0.24191709486832597,0.0,0.0,-0.05912596097092418,0.0,0.0,1.0,0.0
-0.4261014438154031,-0.5796108055164398,1.0,0.0,0.0,1.0,-0.6728660639624456,-0.6388104417761202,-0.5107802672130011,-0.556033221071738,-0.6707296699233471,-0.503800704531193,-0.46712463199807985,0.0,0.0,-0.6596655046840595,0.0,0.0,1.0,1.0
1.1734340462228399,0.10183498779205362,0.0,0.0,1.0,0.0,1.3310518144453771,1.460641829271802,1.1270058899870885,1.0386049493747456,-0.022502289212111677,0.9219359547775435,1.0172112176130605,0.0,0.0,1.0275611716825281,0.0,0.0,1.0,0.0
-0.5201917667588292,0.10183498779205362,1.0,0.0,1.0,0.0,-0.3670201208198653,-0.46769012758164213,-0.5833654716014015,-0.6083402485064752,-0.022502289212111677,-0.41132686293788745,-0.42281342045861653,0.0,0.0,-0.34786868203503724,0.0,0.0,1.0,0.0
-0.9906433814759594,0.10183498779205362,0.0,0.0,1.0,0.0,0.5506613080256062,0.5629081435858412,-0.9066995638770033,-0.8166231893935841,-0.022502289212111677,0.13665881053007398,0.1318304439164831,0.0,0.0,0.3954487282719024,0.0,0.0,1.0,0.0
-0.6142820897022553,-0.5796108055164398,0.0,0.0,0.0,1.0,-0.2803100645510019,-0.08346011010805081,-0.6533112140120418,-0.6569127063315043,-0.6707296699233471,-0.37690871820731786,-0.2737368708976243,0.0,0.0,-0.39469182599137986,0.0,0.0,1.0,0.0
0.7029824315057096,1.4647265744090405,0.0,0.0,1.0,0.0,1.40331019466943,2.107010082965694,0.5661202197130852,0.41329506873691196,1.6275310435073966,1.0094908843553083,1.8865922169220248,0.0,0.0,1.7747805106524965,0.0,0.0,1.0,0.0
-1.3670046732496637,-0.5796108055164398,0.0,0.0,1.0,1.0,-0.012954057722006224,0.43363449284706274,-1.1178565220978045,-0.9276459501365077,-0.6707296699233471,-0.24797905251155475,0.03518461570546178,0.0,0.0,-0.21422762532630923,0.0,0.0,1.0,0.0
-0.8965530585325334,1.8054494710632873,0.0,0.0,1.0,0.0,-0.6871247452124195,-0.7248010551621014,-0.847311669377403,-0.7816058360778653,2.113701579040823,-0.507012198627061,-0.4842544716830081,0.0,0.0,-0.45180630679646033,0.0,0.0,0.0,0.0
-0.7083724126456813,0.7832807811005471,0.0,0.0,1.0,0.0,0.9769857513475182,1.460641829271802,-0.7206174944449223,-0.7018889119397776,0.7435846152648029,0.5292848029225476,1.0172112176130605,0.0,0.0,1.0275611716825281,0.0,0.0,1.0,0.0
0.13844049384515322,-0.2388879088621931,1.0,0.0,1.0,1.0,-1.1474106272396363,-1.1104674465327902,-0.01984033934963818,-0.1560193206541273,-0.3613484200384393,-0.5580568483682105,-0.5188150629967283,1.0,1.0,-0.9799811254456631,0.0,0.0,1.0,1.0
-0.7083724126456813,0.10183498779205362,0.0,0.0,1.0,0.0,0.8758240190338441,1.1230939634538808,-0.7206174944449223,-0.7018889119397776,-0.022502289212111677,0.4281940825077606,0.6403715875982858,0.0,0.0,0.6588289130263298,0.0,0.0,1.0,0.0
-1.2729143503062377,-0.9203337021706866,1.0,0.0,0.0,1.0,-0.5397446053182868,-0.9827674159884671,-1.0690264755092442,-0.9039706230428651,-0.9506460388668351,-0.46909069247091845,-0.5150259323627738,0.0,0.0,-0.6108262753406839,0.0,0.0,1.0,1.0
-1.1788240273628117,0.10183498779205362,0.0,0.0,1.0,0.0,0.2688536251518,0.23972401673889515,-1.017556966942924,-0.8776672654831318,-0.022502289212111677,-0.07479389223898467,-0.09522253419088286,0.0,0.0,0.16718590148473197,0.0,0.0,1.0,0.0
-0.14383047498512494,-0.2388879088621931,1.0,0.0,0.0,1.0,-0.012954057722006224,-0.8002106847597221,-0.2771878821812397,-0.37532154717975724,-0.3613484200384393,-0.24797905251155475,-0.49644845703932056,0.0,0.0,-0.13765227531437385,0.0,0.0,1.0,0.0
-0.5201917667588292,-0.9203337021706866,1.0,0.0,1.0,1.0,-1.1474106272396363,-1.0433567993923174,-0.5833654716014015,-0.6083402485064752,-0.9506460388668351,-0.5580568483682105,-0.5177685601131421,1.0,0.0,-0.9799811254456631,0.0,1.0,1.0,1.0
2.0202469527136744,-1.2610565988249334,0.0,0.0,1.0,1.0,0.5506613080256062,0.43363449284706274,2.3028862010791755,2.567911204550165,-1.2010975268689033,0.13665881053007398,0.03518461570546178,0.0,0.0,-0.06302788963395274,0.0,0.0,1.0,0.0
-1.2729143503062377,-0.2388879088621931,1.0,0.0,0.0,1.0,-1.0952877256155715,-0.9348284284059065,-1.0690264755092442,-0.9039706230428651,-0.3613484200384393,-0.5574022844102031,-0.5116470369100882,0.0,0.0,-0.9412801077335677,0.0,0.0,1.0,1.0
1.2675243691662659,-0.2388879088621931,0.0,0.0,1.0,1.0,1.3310518144453771,1.0512752685990039,1.2471014099751692,1.1817865039790436,-0.3613484200384393,0.9219359547775435,0.5670243072595643,0.0,0.0,0.860265980255179,0.0,0.0,1.0,0.0
-0.4261014438154031,-0.2388879088621931,1.0,0.0,0.0,1.0,0.11649316107851375,-0.1501617229545177,-0.5107802672130011,-0.556033221071738,-0.3613484200384393,-0.17317896937269062,-0.304537543319747,0.0,0.0,-0.04153830330811372,0.0,0.0,0.0,1.0
1.6438856609399701,-0.9203337021706866,1.0,0.0,1.0,1.0,-0.8345318408694874,-0.5739817959668599,1.7538781097050922,1.8195218970837452,-0.9506460388668351,-0.5344712360239496,-0.45193852287494785,0.0,0.0,-0.7899084254478845,0.0,0.0,1.0,0.0
-0.8965530585325334,1.4647265744090405,0.0,0.0,1.0,0.0,-0.39592347290948643,0.821455445063398,-0.847311669377403,-0.7816058360778653,1.6275310435073966,-0.4219944750473622,0.3484206482108256,0.0,0.0,-0.1683799635357237,0.0,0.0,1.0,0.0
-0.4261014438154031,0.7832807811005471,0.0,0.0,1.0,0.0,-0.66038914452952,-0.5445361310763603,-0.5107802672130011,-0.556033221071738,0.7435846152648029,-0.5009101483842038,-0.4443958576982854,0.0,0.0,-0.519748639641445,0.0,0.0,1.0,0.0
